tconst,cast_avg_movie_rating,cast_avg_votes_per_movie,cast_avg_total_movies,cast_avg_rating_std_dev,cast_avg_high_rated_movie_count,cast_avg_career_span,cast_avg_recent_avg_rating,movie_rating
tt12739346,6.548888883325788,28.197222222222223,6.333333333333333,1.489699072404883,0.3333333333333333,4.5,6.44888885948393,6.6
tt12739994,4.774158782012878,636.0155555555555,10.2,0.954107164883269,0.0,5.8,4.5737403156230965,4.3
tt12744088,5.549999952316284,186.5,3.0,1.2020817303220037,0.0,17.0,6.400000095367432,6.4
tt12745908,6.267129707483598,3073.7484567901233,8.5,1.7631743249076228,1.3333333333333333,10.833333333333334,6.679166773955028,8.1
tt12750828,6.499234319206268,2304.1813236047105,18.25,0.8408030917395123,0.5,26.5,6.386969644011874,7.1
tt12753454,6.095707768644853,1850.963667184265,12.5,0.5556653461218413,0.0,18.0,6.022916585206986,6.1
tt12753760,8.099999904632568,1031.5,3.0,0.14142122136739427,2.0,7.0,8.099999904632568,8.2
tt12753850,6.60307686206622,99.92564102564103,7.8,1.5951972290723004,1.2,16.2,5.913333209355672,5.2
tt12757806,5.809722267698358,101.72314814814814,7.777777777777778,1.2308610930392525,0.1111111111111111,5.111111111111111,5.8285053343999955,6.4
tt12763920,6.273744602976663,3084.508692200604,24.0,0.8931785008860869,0.125,19.875,6.663571485238416,6.8
tt13021712,6.552748535967908,25.554483430799223,13.222222222222221,1.650284995955301,1.8888888888888888,10.777777777777779,8.165740728378296,9.0
tt13022392,5.337037029089751,13.768518518518519,8.333333333333334,1.8788217681128454,1.0,5.333333333333333,5.579166670640309,8.0
tt13038218,6.067670486267513,2043.4186411585333,23.166666666666668,0.7442984628158115,0.0,19.5,6.009158246926586,6.0
tt13043184,5.308136570780122,3454.927834896585,12.916666666666666,1.8650435819735733,1.0,12.583333333333334,5.138869044799654,4.5
tt13436216,6.587499964237213,59.425,11.5,0.6414918896921415,0.5,13.0,6.983333428700766,6.9
tt13447036,5.967915777417798,346.6093285672478,25.0,0.9378281621675414,0.42857142857142855,29.0,5.956753104073661,5.7
tt13449624,5.624176330730971,14037.629208754212,39.5,1.185240586794843,0.75,23.5,5.771180504726039,6.1
tt13456316,5.447962903314167,8837.550000000001,7.0,1.0692006590760679,0.16666666666666666,12.333333333333334,5.372142778881013,5.6
tt13456976,5.474125929645725,25323.116841491843,26.75,1.085291103677207,0.5,23.5,5.186250052849452,4.9
tt13469366,4.22063497229228,358.8769841269841,7.166666666666667,1.35701432209971,0.0,8.333333333333334,3.823611170053482,3.2
tt13874422,6.361023261074275,43776.93248945147,42.25,0.5669519622280271,0.0,27.5,6.312500059604645,5.9
tt13878098,4.1095333711141,510.66147918550087,64.33333333333333,1.0873845140674179,1.0,24.333333333333332,4.310543002880583,4.3
tt13879394,6.784285655475798,115.12420634920636,6.833333333333333,0.9023400005453509,0.6666666666666666,7.666666666666667,6.903452323731922,7.2
tt13891338,5.328518495543135,8567.367708333333,20.5,1.2280114010706924,1.3333333333333333,18.833333333333332,5.261587253449456,4.7
tt13895976,7.0194859321699825,369.299843690792,18.8,0.946718755846289,3.0,19.0,7.877333434422812,8.3
tt14176094,6.207117285854542,1694.0619331590558,111.2,1.422347711558574,8.3,30.8,6.552282388722977,8.1
tt14189076,6.440077373018281,3995.2560544109315,21.625,1.0217474728445666,1.0,19.25,6.541553373225251,6.4
tt14192164,6.523333350817363,996.1791666666667,4.25,0.8110484767669883,0.0,16.5,6.099999904632568,6.1
tt14197480,4.650000095367432,23.0,3.0,2.333452512785522,0.0,9.0,6.300000190734863,6.3
tt14465708,5.80165006150431,1445.991900075977,15.125,0.867007889190229,0.0,15.5,5.906770777371195,6.0
tt14469640,5.657540426336182,1037.3868729500348,25.0,0.9064450215205052,0.0,24.5,5.607886888323322,5.6
tt14479746,5.861040496867235,8411.411923404863,36.3,1.338404540710659,1.9,20.0,6.107772673278143,6.1
tt14481696,5.671392977112262,1395.534254466073,32.111111111111114,1.523005731983134,1.6666666666666667,8.444444444444445,5.627858314676455,3.7
tt14488794,6.783949849962377,561.1845238095239,13.714285714285714,1.0580079250959293,1.4285714285714286,19.142857142857142,6.716666675749279,7.0
tt14489118,6.836402166961992,962.3984126984127,9.0,0.7067784482439023,0.0,13.666666666666666,6.891666769981384,6.9
tt14490110,4.900000095367432,16.0,3.0,,0.0,5.0,4.900000095367432,4.9
tt14492656,5.811111079321968,70.22222222222223,4.666666666666667,1.1935382041634683,0.0,3.3333333333333335,6.0833333068423805,7.0
tt14781530,6.484736860676816,117.64105263157894,12.4,1.0223550831440458,0.6,21.4,7.210000040417626,7.4
tt14793714,5.617887205863546,2288.666399286987,31.333333333333332,1.0218232667509202,0.16666666666666666,29.0,5.56625003301435,5.8
tt14797068,5.58020417087244,1085.8235073260073,12.3,1.025130975731376,0.1,17.8,5.296666587844039,5.7
tt15080160,7.350000023841858,19.0,12.0,0.7187952994846761,1.0,2.0,7.350000023841858,7.2
tt15091474,6.017222229308552,1077.9055555555556,9.0,1.4550867438508208,1.0,7.75,6.761363640698519,7.6
tt15091500,8.0,1400.0,4.0,,1.0,15.0,8.0,8.0
tt15105776,6.233333349227905,97.83333333333333,7.0,0.8164965147406308,0.0,9.0,5.800000031789144,4.9
tt15378284,6.6908333215448605,1007.8805555555556,8.5,1.4900932309246266,1.6666666666666667,6.833333333333333,6.69560184136585,5.3
tt15392738,7.44000015258789,401.8,5.0,1.2739703198064352,1.0,4.0,7.44000015258789,6.4
tt15766394,5.995871994254574,1686.6669970615374,30.8,0.7805722311629314,0.0,22.1,6.079000015656153,5.8
tt15768408,7.275625024583151,167.58883040824276,64.125,1.2125153750713327,8.5,17.875,7.307660349090021,6.3
tt15769428,6.221666653951009,458.6166666666666,5.333333333333333,0.9171604857881999,0.0,6.333333333333333,6.5261110809114244,6.6
tt15771862,5.386956502561984,12566.804347826086,26.5,1.3556363767708712,0.5,21.5,5.050000011920929,4.5
tt15772866,7.089999985694885,1275.425,6.333333333333333,1.0632855899641076,1.3333333333333333,4.666666666666667,7.1757142498379665,7.9
tt16369822,5.58131944440832,1695.6757575757579,11.5,1.3099325293593262,0.0,10.0,5.905257930476514,7.0
tt16384680,3.547777784532971,29.447222222222223,12.0,1.32668673011559,0.0,6.75,3.3277777896987066,2.9
tt17072974,5.799999992052713,1503.75,6.0,0.9882914051814353,0.0,12.5,5.450000047683716,5.4
tt17075052,6.393853010875838,17177.955471611724,12.0,1.0769474774605268,0.625,15.0,6.633068159764464,7.5
tt17146978,6.322570160852863,2369.5961406153374,22.375,0.7013922581766776,0.125,19.5,6.589342980125012,6.8
tt17156256,6.849999904632568,429.5,3.0,1.0606601717798212,0.0,8.0,7.599999904632568,7.6
tt18213276,5.435058699727506,821.9122807017545,19.375,0.9341803307874581,0.125,17.625,5.24821422036205,5.1
tt18213692,5.538181881109874,969.6462121212122,8.5,1.3594550596899744,0.25,17.5,5.491666833559672,5.3
tt18235380,5.432142870766776,303.4047619047619,10.5,1.4815184872679026,0.0,11.0,6.200000007947287,4.8
tt18245954,7.841666870647006,31.666666666666668,4.0,0.8141488339878618,1.3333333333333333,3.6666666666666665,8.075000193383959,7.9
tt18251794,6.460555602444543,1467.9416666666666,9.0,1.0245247933978474,1.0,16.0,8.066667000452677,8.1
tt18253390,5.755059564397448,599.3630952380952,5.0,0.886341636042667,0.0,9.0,5.641666730244955,4.9
tt19036468,5.54404764345714,236.18809523809523,5.0,1.2971569006733312,0.0,10.0,5.262500097354253,5.4
tt19042712,6.307446128681327,880.5357854864434,32.166666666666664,0.9561233052330769,0.3333333333333333,35.666666666666664,6.480555544296901,7.0
tt19046278,6.033454070344639,976.2246376811595,27.333333333333332,1.2388443637114193,2.0,9.0,5.973148125189322,6.1
tt20139278,5.219841332662674,419.55555555555554,6.0,1.2196015326782332,0.0,8.142857142857142,5.490476296061561,6.3
tt20159188,6.651470646076237,1929.8346702317292,10.666666666666666,0.9489356117688365,1.3333333333333333,15.0,7.134259471186884,8.1
tt20190820,5.044434722347971,1662.5957653457654,12.0,0.9198798498353505,0.16666666666666666,14.0,4.7138888703452215,4.6
tt20191820,4.982063531118726,237.69047619047615,8.666666666666666,1.6123152546211252,0.5,10.333333333333334,4.611111084620158,4.0
tt21209210,5.474954489349317,2185.4247198879552,12.8,0.9041155320673895,0.2,13.6,5.644333310127259,6.1
tt21216754,6.225238020505224,2070.4797619047617,5.5,0.9885828063782536,0.25,7.5,6.357737992491041,6.7
tt21220930,6.878283202914499,1010.7678190636525,70.88888888888889,0.8886317903264507,6.888888888888889,28.22222222222222,7.206910726518341,7.6
tt21223304,6.023254008898658,2250.5646825396825,12.166666666666666,0.8876161490187465,0.16666666666666666,21.166666666666668,6.02861119641198,6.3
tt21807494,6.304126627326337,1116.5093795093794,15.666666666666666,0.8238273884599492,0.5,30.5,6.661111089918349,6.5
tt21810762,5.810714298770542,1408.8690476190475,6.857142857142857,0.780147829280658,0.0,25.571428571428573,5.72976185026623,5.6
tt21818162,5.338257636385734,19221.945707070707,33.333333333333336,0.6300345381417504,0.3333333333333333,21.0,5.199425341069014,5.3
tt21818968,6.130238295809284,2232.6768280120555,54.333333333333336,1.526767856231033,4.0,11.5,6.010252929099962,2.6
tt21824868,6.117099439841804,16330.763034547152,9.88888888888889,0.9050794341742018,0.4444444444444444,19.333333333333332,6.101111065016853,5.6
tt21825858,6.471704877673491,1991.923267550109,17.818181818181817,0.5623596973678477,0.0,15.363636363636363,6.598449929138442,6.9
tt22688572,5.45912791546001,66637.88662790698,14.75,1.1410468684941344,0.25,12.75,4.81858969040406,4.2
tt23746764,6.35722230275472,3436.9833333333327,8.6,0.481349705210563,0.2,11.0,6.326666800181071,6.3
tt23747570,5.784314396950596,543.0664774824659,21.75,1.059224089239257,0.0,23.875,5.519880904700785,4.2
tt23748546,3.152506874605413,452.38933150183146,10.375,0.9636038292428876,0.25,4.0,3.1105550739190955,2.5
tt23750858,6.990476176852272,123.38095238095238,23.0,0.8876399412550117,2.0,5.0,6.959999990463257,7.6
tt23772402,5.302222145928277,192.62222222222223,3.6666666666666665,0.5990765098470097,0.0,3.3333333333333335,5.222222142749362,4.7
tt23789808,5.514835839545486,597.0460858585858,10.666666666666666,1.1403248012631138,0.0,8.833333333333334,5.517658696225081,6.6
tt25505582,6.099999990065893,18463.895833333332,8.5,1.0935597088554059,0.5,12.5,6.172916690508525,5.4
tt2560092,6.455070255888033,71514.38377185584,17.181818181818183,0.7732856106446651,0.45454545454545453,15.818181818181818,6.581277052045385,6.6
tt26909097,5.267691674227011,528.9068866893023,15.375,0.9474530699336735,0.0,14.5,5.315796603236685,5.4
tt26919159,5.769692725607114,542.1856773307993,13.142857142857142,0.8061651569179087,0.0,21.142857142857142,5.765555516878764,6.1
tt26918896,6.325000047683716,256.5,4.0,1.164402645517989,0.0,11.0,6.400000095367432,5.0
tt26923519,6.596549745121894,1870.9122563352828,13.5,1.456788586569103,1.8333333333333333,12.0,6.817301643083965,8.3
tt26923729,7.573436617392747,656.457624335532,66.6,1.465044983727805,10.2,31.0,8.331736230187946,9.6
tt26928684,5.829154391047686,40301.69064741405,44.333333333333336,0.9322873657460848,0.8888888888888888,39.888888888888886,5.448796301417881,4.5
tt26933359,5.333091772063343,2423.2772946859905,14.166666666666666,1.0726664404834352,0.3333333333333333,26.333333333333332,4.667222185929616,3.8
tt27587485,6.134826110493868,1425.8076127819552,12.75,1.085253373428162,1.125,14.375,6.343819419332225,8.0
tt27598401,4.6833333770434065,100.83333333333333,5.333333333333333,1.5489323357889322,0.0,3.3333333333333335,5.033333381017049,5.4
tt27611612,6.961363662372936,772.2727272727273,14.5,1.3327136981122465,4.5,6.5,6.990476222265334,6.5
tt27613094,6.123718058040727,1471.9309368191723,50.0,1.694805567663085,4.5,30.5,6.988650768143789,7.1
tt27626564,6.635512838302514,4475.326923076923,54.5,1.2525823212861695,3.5,23.5,6.78761906396775,7.3
tt27627092,3.8667128627193614,352.5580663780664,7.8,0.9951932612391883,0.0,5.2,3.91538891699579,2.9
tt28313357,6.458333273728689,656.25,10.5,1.1262369891726773,0.5,28.5,6.724999845027924,7.6
tt28313870,7.006374881387059,357.94310570865446,42.166666666666664,1.281514219094763,7.166666666666667,22.5,7.5611739168722165,9.2
tt28317932,8.566667000452679,13.0,4.0,1.436430924421281,1.5,3.0,8.566667000452679,9.1
tt28319139,6.132916681965192,4123.154166666666,11.0,0.9850075406302997,0.25,7.5,5.969951989886525,6.3
tt28328849,5.59999488668564,2164.6264245014245,8.88888888888889,1.0592492093849302,0.0,19.0,6.082777731506912,6.6
tt28332336,4.917789468511101,6479.174567099567,12.727272727272727,1.1959006662850915,0.09090909090909091,22.272727272727273,4.815051548289649,4.6
tt28337815,6.286490160829098,976.3473403019744,25.714285714285715,1.6766802331013444,2.2857142857142856,11.571428571428571,6.6198851509408625,6.0
tt28351716,5.55048700921755,2075.2847543760586,15.0,0.5535807944404398,0.0,23.25,5.521428495645523,5.7
tt28354451,6.176055178201043,2416.17849025974,10.75,1.0699810426747127,0.25,3.75,6.1247960247637785,7.4
tt28882935,5.720282504347717,483.7539189588879,15.142857142857142,1.3538438528841268,0.0,16.142857142857142,6.746031795229231,6.9
tt29704139,5.267619051252092,11433.323809523808,8.4,1.1724877136360887,0.0,18.2,5.419999980926514,5.6
tt29720289,3.2602139321286923,202.2209749714411,29.545454545454547,1.0804498657636257,0.18181818181818182,13.090909090909092,3.250621972538046,2.1
tt29720783,5.385714240726971,600.0357142857142,9.0,1.2691010773498883,0.0,8.75,4.699999983821597,2.6
tt30468421,5.534603152861671,2598.4547619047617,10.25,1.528531333360831,0.25,13.25,5.787499949336052,7.2
tt30475191,5.417424257641489,561.7857007575758,13.0,0.8868071028290075,0.125,17.0,5.368750007894068,5.4
tt30484085,7.247264910026146,156.47920798372743,31.0,1.4655919676030988,3.8333333333333335,17.333333333333332,7.706810174022524,9.6
tt30489753,4.985082785212077,3343.109401709402,15.25,1.0483116636715044,0.125,18.0,5.295535679658254,5.6
tt30493743,5.988776775412123,1533.5101325565688,18.857142857142858,0.9930344638404097,0.42857142857142855,20.142857142857142,5.776677482313924,6.1
tt31440643,6.63108124193357,206.69680672268905,9.2,1.5786735920511608,0.8,23.2,7.943333339691162,7.6
tt31444471,5.120000155766805,126.0,3.6,1.0145494488382958,0.2,4.8,4.970000171661377,4.3
tt31450914,7.150000035762787,638.5,4.0,0.4536769381803148,0.0,5.0,7.074999988079071,7.5
tt31451011,7.521666664878527,54.7875,16.0,1.4512959813899124,3.25,12.75,8.724999984105427,9.0
tt31451148,5.825621377324329,1847.1415180706429,15.857142857142858,2.640413349227981,1.4285714285714286,7.142857142857143,5.8297425456934135,1.3
tt31462171,6.577457117565076,1282.2006051296373,14.857142857142858,1.1765985342321243,1.2857142857142858,13.0,6.487936521711803,6.5
tt31462825,6.3277778426806135,86.02777777777777,10.333333333333334,1.3681586956491258,1.0,7.0,6.701851933090775,6.3
tt31474572,6.6904762109120695,854.447619047619,40.666666666666664,1.2391324459456758,3.3333333333333335,23.0,7.108571461268833,7.4
tt31494567,6.4712499658266704,723.3208333333334,6.0,0.8850358067618842,0.5,7.5,6.422916637526618,6.5
tt31495231,5.496428677013942,252.25,5.5,0.861994308564668,0.0,8.0,5.6000001430511475,5.3
tt31498569,6.323333342870077,4075.8333333333335,4.0,1.1862469909933073,0.0,7.0,6.389999985694885,7.7
tt31509096,5.946764219037701,141.48461331901183,9.428571428571429,1.2979545950465436,0.2857142857142857,9.714285714285714,5.842857145046701,7.5
tt32323736,7.099999904632568,29.0,3.0,1.9798991221922484,1.0,4.0,7.099999904632568,8.5
tt32324185,7.398083121870694,414.44975478468893,15.0,1.3728627860225422,4.375,11.0,7.688365916120799,8.1
tt32333195,7.110333312352497,11.053333333333331,4.4,1.217805220315389,1.4,1.0,7.110333312352497,8.7
tt32337425,7.343311112102899,847.3543096530924,58.125,1.1617753733676062,11.125,32.375,7.911443446647553,8.7
tt32339951,7.230214940575225,1065.5682231391427,24.666666666666668,1.1802238757369174,4.555555555555555,18.88888888888889,7.290542374843012,7.9
tt32349496,5.199999809265137,45.0,3.0,,0.0,5.0,5.199999809265137,5.2
tt32352167,6.182323223412639,272.1136363636364,19.666666666666668,0.7466245142221007,0.0,18.333333333333332,5.861111065193459,5.7
tt32358436,5.8485714158841535,816.1821428571429,7.25,1.1463149059368267,0.25,7.75,5.872499983757734,5.8
tt33048502,6.217260029107766,1507.7106639547815,21.333333333333332,0.7819220250190728,0.0,22.88888888888889,6.107258141922216,5.7
tt33051459,6.047555464452633,2216.2910353535353,31.0,1.2405264383916332,1.125,17.25,6.061904814686532,5.3
tt33052445,5.056416593790054,5191.748333333333,9.4,1.581186836434982,0.4,8.0,5.010666564305623,5.2
tt33069988,5.625,659.5,8.0,1.3456278457798863,0.0,10.0,5.825000047683716,7.8
tt33998834,5.419955631891886,4762.743555555556,10.0,1.027444658918372,0.0,10.8,5.589555649227567,6.9
tt34937376,6.33234126463769,7040.434523809524,53.0,1.4660048990967407,5.0,44.333333333333336,6.905952334403992,7.2
tt34942632,7.122487417316233,2925.3676865524876,142.5,1.25165704292466,18.25,30.0,7.65023503232206,8.9
tt35419748,6.19386602217772,166.24939467312348,30.333333333333332,0.9508790132327464,1.6666666666666667,10.333333333333334,6.630076662333988,5.8
tt35420252,5.825619989163984,1291.1081295477572,15.125,0.8192716360226098,0.0,13.5,5.942222170697318,6.7
tt35433542,6.7399999618530275,1583.6,7.0,1.4707139919735783,1.0,3.0,6.7399999618530275,9.2
tt35451642,6.206883412504952,3228.3997252747254,16.142857142857142,1.0300927935114732,0.7142857142857143,16.0,6.345909151783237,6.8
tt4085618,6.527054241423602,318.7182402846196,9.625,0.8562156254722201,0.25,23.125,6.8685714168207985,7.0
tt6265050,6.558235147669837,7217.063592657343,46.0,1.3262196096377854,4.375,19.75,6.60529500339128,5.6
tt6685538,5.658419920195943,2735.7787209956,33.86206896551724,1.033636439708563,0.20689655172413793,16.655172413793103,6.298408418358025,6.6
tt6710876,6.4511905033572186,6228.164285714286,5.428571428571429,1.3733285042458634,1.5714285714285714,25.285714285714285,7.5,8.0
tt7095476,5.743765481019697,30008.20427917458,33.4,1.0057798958872781,0.7,28.3,5.515142871807147,6.0
tt7392014,6.145578325035663,36450.66751755726,14.0,0.8895377056172128,0.375,17.875,6.524583341677984,6.5
tt8205028,6.350943788697452,13114.800235677545,34.8,0.7110521315497852,0.4,29.9,6.261065328907009,6.2
tt8740332,5.251272163566877,2327.7496593857745,39.833333333333336,2.2326667279546277,2.0,19.5,4.34381578362476,3.5
tt8750320,5.291062805759419,9254.591941150637,10.5,1.635729404762114,1.0,16.5,6.177380885396684,6.6
tt8760708,6.194960374869997,82231.32341269842,6.285714285714286,0.6997710062033338,0.2857142857142857,7.714285714285714,6.273979703179833,6.3
tt8761056,5.563333355387051,2740.4208333333336,18.333333333333332,1.4483380539850108,0.16666666666666666,29.666666666666668,4.663134924949161,3.5
tt9317286,6.022857197352819,1036.7142857142858,6.4,1.1080362045692016,0.2,12.0,6.110000121593475,5.3
tt12752802,4.747727264057506,108.25,13.5,0.8823739593364857,0.0,11.0,5.519999980926514,5.6
tt15097292,6.219999933242798,446.0,6.0,1.640731535731381,0.0,15.0,3.299999952316284,3.3
tt15097330,6.320364239350061,2196.8649131467764,60.714285714285715,1.132398617098227,5.857142857142857,17.142857142857142,6.297247715646368,6.6
tt15386768,6.493326178257873,338.6867989337358,46.714285714285715,0.9630584734582899,3.4285714285714284,19.714285714285715,6.869069288922595,7.0
tt15386998,7.824074003431533,61.68518518518519,13.333333333333334,0.9442428592159157,3.3333333333333335,5.666666666666667,7.7170939241719045,7.2
tt21230132,6.157326733956067,586.3092885375494,21.2,0.6077686737967575,0.0,22.6,6.417454491095109,6.7
tt21230186,5.772656557411032,2111.8757680491553,21.714285714285715,0.6991210559093963,0.0,21.857142857142858,5.7896753310125115,5.9
tt21230750,6.10509255418071,147.02314814814815,6.666666666666667,1.1416806693992396,0.3333333333333333,6.166666666666667,6.399999909930759,6.7
